timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-09-08T01:09:17.397366+00:00,ape,74ibkiorSf8xkyVZD7ewhbL3H7upqevjoQCDATxwpump,dexscreener-boosted,37883,0.00003844,15510.11,492761.65,-47.78,4.013721699015299,29.114,1,,True,True,100,1225,38.1
2026-09-08T01:09:17.397366+00:00,AGI,FjhTgMeDgSE2bfo9nHsPtvZanJrDGtVye78a1garpump,dexscreener-boosted,501576,0.0005015,61751.49,1202546.85,389,0.8342878578694661,19.135,1,,True,True,100,2084,8.7
2026-09-08T01:09:17.397366+00:00,VC,DRqXeQA5sKGeksnRTvhTGEwpaqNtHQo8bQqub7pjpump,dexscreener-boosted,2027737,0.002028,123710.52,2044636.28,4127,8.918744586452908,13.457,1,,True,True,100,3900,26.0
2026-09-08T01:09:17.397366+00:00,WOFI,HZBv3crczgzwLjPENFLhCm2s8qbUgLwKgLgFgniRpump,pump.fun+dexscreener,21748218,0.02174,398846.8,1722885.86,49663,18.535447739054362,2.652,33,warn,True,True,100,1368,1.7
2026-09-08T01:09:17.397366+00:00,VOF,S9rzDb2PVTHmFwwbDXrWNktZ8Hpb7k5GvT1yQ9npump,pump.fun+dexscreener,17294647,0.01729,356016.5,865198.71,39780,17.241079619750977,1.557,33,warn,True,True,100,1969,9.9
2026-09-08T01:09:17.397366+00:00,LEGO,bFYYLaHySmwEkAx5iELEDe8Ndaq8NEQ91AFGiF7pump,pump.fun+dexscreener,23006222,0.02300,409887.43,630696.53,52855,10.847920632663303,1.191,34,warn,True,True,100,2008,9.9
2026-09-08T01:09:17.397366+00:00,WOFI,Ahd4Gkk1UaUJTuYVDCetSeaqB5vFHXgiSQH9oZb5pump,pump.fun+dexscreener,47922692,0.04792,591240.05,446347.42,110898,3.3713191578504773,0.702,54,warn,True,True,100,1514,17.3
2026-09-08T01:09:17.397366+00:00,RST,rBUZDXHWXrCPLfytCVqagvveqzMwB9tYCpZqxSKpump,pump.fun+dexscreener,216812846,0.2168,1260994.9,1113391.85,493800,12.016154555528429,0.662,54,warn,True,True,100,2043,9.9
2026-09-08T01:09:17.397366+00:00,USWR,CTj7ptbLL43AfMFfhQJfUtXmpkLHezQe8H3EjWDspump,pump.fun+dexscreener,41574791,0.04157,550699.98,395522.95,95977,4.41968891933865,0.652,33,warn,True,True,100,4670,10.9
2026-09-08T01:09:17.397366+00:00,LAPTOP,oPB3Zmzwx1uRSwv2nBoiPRnv9vGkR5y4RBDTqAnpump,pump.fun+dexscreener,134082956,0.1340,990389.01,706446.96,309176,5.4995453595648875,0.632,54,warn,True,True,100,1955,10.6
2026-09-08T01:09:17.397366+00:00,NTDA,a2Ts81PMn4nQrzDWQb8o2j1fF4MAdD9eGsKXJbgpump,pump.fun+dexscreener,334263305,0.3342,1564959.12,1145204.58,775809,9.521120004882812,0.587,54,warn,True,True,100,1974,10.0
2026-09-08T01:09:17.397366+00:00,WOFI,sj8oFB2K7N8qGfK9uFM7arBtTLfW652H6igPWrzpump,pump.fun+dexscreener,255266670,0.2552,1366763.93,838559.29,593297,2.131420041978624,0.586,54,warn,True,True,100,1969,10.0
2026-09-08T01:09:17.397366+00:00,WOTF,Zm3FWuUrZLKynTiUHCspP1bYvsZHP7sfaTSdQhNpump,pump.fun+dexscreener,452167171,0.4521,1821215.05,1499200.41,1035604,14.72192996717665,0.571,54,warn,True,True,100,1976,10.0
2026-09-08T01:09:17.397366+00:00,LAPTOP,4H9DsQAeiszEbdCxiwvp9rKsftfg2AvRzdx3HoVCpump,pump.fun+dexscreener,285131247,0.2851,1444916.8,981376.43,658964,7.847520568169489,0.568,53,warn,True,True,100,2457,6.6
2026-09-08T01:09:17.397366+00:00,PONS,GujsSzRn27oCS6CpHfBSjq58t1TpwbkPSkNDFb3Dpump,pump.fun+dexscreener,520498565,0.5205,1952540.63,1350409.88,1209032,8.769960101928712,0.565,54,warn,True,True,100,1354,0.9
2026-09-08T01:09:17.397366+00:00,LAPTOP,AhnTNq2rSkv5cPPgDDRHFAVBWFqNL1xhHx2c7hKpump,pump.fun+dexscreener,472801873,0.4728,1861704.89,1259920.4,1095173,8.037472127956814,0.563,54,warn,True,True,100,2063,10.0
2026-09-08T01:09:17.397366+00:00,ROBIN,QxK33uzMiHWtenWEJE3NKiqbfdEzy9ZrCZVkQD7pump,pump.fun+dexscreener,16547787,0.01655,346823.82,195557.61,38254,3.2603147425672745,0.526,33,warn,True,True,100,2715,9.9
2026-09-08T01:09:17.397366+00:00,Hugging Face,7FWA7s1QsTfcFYwsoBNB8fkmVF6BamE2cuCWANfPpump,pump.fun+dexscreener,31442481,0.03144,478512.99,315108.19,72201,10.02584538587782,0.521,33,warn,True,True,100,2394,6.0
2026-09-08T01:09:17.397366+00:00,LAPTOP,6XEcoa3Yo36h3Kee7VWEVYarZXGSWyCytaMM6Vdmpump,pump.fun+dexscreener,161405177,0.1614,1085969.37,573710.69,373409,1.21007843878852,0.515,54,warn,True,True,100,2495,8.0
2026-09-08T01:09:17.397366+00:00,OpenAI,uknUqjiSKtqqZDXL5QKMjCTuikQtpXnwsgzSA8opump,pump.fun+dexscreener,42232254,0.04223,554902.71,308097.81,97573,3.6619000269911024,0.513,34,warn,True,True,100,2339,9.9
2026-09-08T01:09:17.397366+00:00,GOAF,UTkD9fh4dwBv4Bw2MsKCifCu4jHJmKWmfetiKjbpump,pump.fun+dexscreener,78049682,0.07805,755114.98,410744.24,180597,3.162627976752387,0.508,,,,,,,
2026-09-08T01:09:17.397366+00:00,LAPTOP,F9PZJ4SBPcya4DGnJfsvLsK7QrrX5c1u5DwXWPopump,pump.fun+dexscreener,16649177,0.01665,347736.52,187371.42,38452,3.1417141825358073,0.504,,,,,,,
2026-09-08T01:09:17.397366+00:00,WOFI,GXGbLPtNDTDoHNPy4kieYApaKkDEj7Yt96ZuG7ypump,pump.fun+dexscreener,37072243,0.03707,519906.95,274798.29,86170,2.292767600911458,0.503,,,,,,,
2026-09-08T01:09:17.397366+00:00,LAPTOP,9PtRbAeHbgctGvw3CBn6v6mDeYN9VPW8GzbAUZLLpump,pump.fun+dexscreener,151985613,0.1519,1053637.67,520315.42,351269,0.0995350314670139,0.493,,,,,,,
2026-09-08T01:09:17.397366+00:00,PONYX,8UNfwwsuCwzVgABzmUChkZGSe9ZCm2dmYfK7ALHLpump,pump.fun+dexscreener,27474862,0.02747,446944.19,219787.52,63712,0.6650664267306858,0.485,,,,,,,
2026-09-08T01:09:17.397366+00:00,GTA6,pPAjhQnusJPPXGyPYLEYgVKnQyAQAfiijQ5N85kpump,pump.fun+dexscreener,23471403,0.02347,412964.97,203830.78,54324,1.0840178415934245,0.482,,,,,,,
2026-09-08T01:09:17.397366+00:00,AMD,voUQMfXke5MGzhi1shRiBNVoVm5PNtjWHBG44eepump,pump.fun+dexscreener,20301805,0.02030,384006.29,191348.06,47017,1.6029721656629774,0.482,,,,,,,
2026-09-08T01:09:17.397366+00:00,PONYX,EkJpz9nqfd2aWrPyegPCdd4fbUDnatKnd8fgXUHpump,pump.fun+dexscreener,16985745,0.01698,351118.15,194540.78,39181,7.697509294569228,0.465,,,,,,,
2026-09-08T01:09:17.397366+00:00,GOAF,gJJUpRfq3rGv4RznwQEasZ74RqbSQxHxWgc6bq7pump,pump.fun+dexscreener,17256686,0.01725,353922.32,194977.89,39808,7.691372512681749,0.463,,,,,,,
2026-09-08T01:09:17.397366+00:00,RST,9qsNze9nwGv7Cz5ebPN2C1dgzVi15UxgWed4QdHpump,pump.fun+dexscreener,17136207,0.01713,352678.43,194746.78,39529,7.711664619750977,0.463,,,,,,,
2026-09-08T01:09:17.397366+00:00,WOFI,AjUPChqae6zNwDmrse83siD7m5qLkKF4QTa66rKcpump,pump.fun+dexscreener,363048866,0.3630,1630735.39,1198616,831473,18.134164408162434,0.457,,,,,,,
2026-09-08T01:09:17.397366+00:00,Cutecat,9Dk2LQizb4C76b28EZTCvsXtYA2S1uPj7hMPwE3Bpump,pump.fun+dexscreener,26797072,0.02680,441628.55,268967.75,61304,13.05925471177843,0.443,,,,,,,
