timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-09-15T00:50:44.467897+00:00,bikecate,3nkVw4JwdDLGM23Wzqpy2ptAPV5YgMnokEBgijDBpump,dexscreener-boosted,338633,0.0003402,56019.95,5967260.68,185,20.44109439222548,61.158,1,,True,True,99.85472046162269,3769,10.1
2026-09-15T00:50:44.467897+00:00,Catez,FsEQGePjwwnH3iJzRLekPNMqMdYZLi5L2oCLsKGppump,dexscreener-boosted,42632,0.00004404,23676.87,616229.4,-54.07,6.298337199639215,22.612,1,,True,True,100,1937,51.8
2026-09-15T00:50:44.467897+00:00,ANT,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,dexscreener-boosted,43805,0.00004380,17638.49,82440.19,2.81,7.665594209594726,3.927,7,warn,True,True,100,398,53.0
2026-09-15T00:50:44.467897+00:00,clarity,GPrTuSgAXVVJ67bAU4xe3UFD5aDDmVj7bZy73vTQpump,dexscreener-boosted,89283,0.00009195,24117.57,74117.68,113,2.251805880940755,2.929,1,,True,True,100,670,23.1
2026-09-15T00:50:44.467897+00:00,KIBA,n5NhHM8QBhNBFGL9K751mTa9iCYTZnQjMuYeBxypump,pump.fun+dexscreener,196440978,0.1964,1191250.52,1019414.09,464276,10.546951642862956,0.668,54,warn,True,True,100,2132,9.9
2026-09-15T00:50:44.467897+00:00,NTDA,Dx91kgQ8qPvMp9bsEyVCeY32HFSCfUr4VxgCpx6pump,pump.fun+dexscreener,119515486,0.1195,928205.91,694883.55,277438,5.845407911309136,0.657,54,warn,True,True,100,1993,9.9
2026-09-15T00:50:44.467897+00:00,USGR,YKqo5EwTnopsktZ4CapTzVvizvTQYoLjDMeevDNpump,pump.fun+dexscreener,94745322,0.09474,825979.95,554677.73,219578,3.644332220526801,0.621,54,warn,True,True,100,2007,9.9
2026-09-15T00:50:44.467897+00:00,FAIR,d7SMe6rnEYvLd3Jqb39M4825n5zWyZzxx3ZPdhvpump,pump.fun+dexscreener,11031099,0.01103,280645.44,192642.29,25539,5.387069841715495,0.609,33,warn,True,True,100,1535,2.2
2026-09-15T00:50:44.467897+00:00,USWR,Jyx4PMmoEB2tVupSmupCCyTFQuMe7EBbk6FMkhipump,pump.fun+dexscreener,11251074,0.01125,283507.23,218739.39,26523,12.349280649007161,0.573,39,warn,True,True,100,1505,27.9
2026-09-15T00:50:44.467897+00:00,NTDA,azbEo2QK7MT1qaTGFZCg5fG2W8hmPwDToSCoyWMpump,pump.fun+dexscreener,174721540,0.1747,1122011.31,682259.18,404848,3.3955908327907984,0.565,54,warn,True,True,100,2965,10.0
2026-09-15T00:50:44.467897+00:00,WOFI,74zzesdirYG2DiA2a914c3xNjYSi5HdJyJwH9YLpump,pump.fun+dexscreener,225674645,0.2256,1275457.62,773569.13,523950,3.5127721440972226,0.562,54,warn,True,True,100,1967,10.0
2026-09-15T00:50:44.467897+00:00,World Wate,otsy54Ji8vPqkBEQudeEeTApm69juBvgVctNjBXpump,pump.fun+dexscreener,244504263,0.2445,1329395.26,1136325.66,579319,16.84523629659017,0.555,54,warn,True,True,100,1979,5.0
2026-09-15T00:50:44.467897+00:00,WOTF,riQTKqwKdfttcZxa3kLc4dNPg8TkZyBTJcvNxyPpump,pump.fun+dexscreener,187290488,0.1872,1161600.33,674070.68,435531,2.4972414505343967,0.55,54,warn,True,True,100,1977,10.2
2026-09-15T00:50:44.467897+00:00,ECTF,B4CpNGBYuHFHyRnvH6ZtxgyHuT48JNP5jMVWFSdpump,pump.fun+dexscreener,65719367,0.06572,687300.96,375961.28,153850,1.0738255733235678,0.535,54,warn,True,True,100,1963,9.9
2026-09-15T00:50:44.467897+00:00,WOTF,wR4hyrbFoiF4BgrMGMDpz9GxshqYoaDkgRWcJJjpump,pump.fun+dexscreener,26098640,0.02610,432505.53,262605.94,60838,7.439329288194445,0.513,33,warn,True,True,100,1384,10.4
2026-09-15T00:50:44.467897+00:00,WOFI,9fiEkmunJEL89K9Q61G9HZrcJiJPUfq926yLyvz3pump,pump.fun+dexscreener,26646120,0.02664,436988.82,251597.69,62026,5.712081379055447,0.507,34,warn,True,True,100,1752,9.8
2026-09-15T00:50:44.467897+00:00,WOFI,WjDdPr1CtFeL8qMn9HCvDWLa26vuomug81NhrYgpump,pump.fun+dexscreener,10747606,0.01075,276957.12,153709.56,24913,4.700993610026042,0.501,1,,True,True,100,2290,7.6
2026-09-15T00:50:44.467897+00:00,USGR,3UQ6wKgUuqqfCb6YUzLHyD3DfdrAdM9NDgVxmJ4dpump,pump.fun+dexscreener,15598843,0.01559,333865.71,166781.25,36458,0.3437405683051215,0.496,33,warn,True,True,100,1323,9.8
2026-09-15T00:50:44.467897+00:00,WOFI,PEsT7duf8MDrDax42dH37v7bVdHhk9ewNm1L1QCpump,pump.fun+dexscreener,142104574,0.1421,1011352.91,529733.74,326359,4.278702567003038,0.477,54,warn,True,True,100,3967,10.0
2026-09-15T00:50:44.467897+00:00,WOFI,RdSJAdbWBBgKejj8GDzmqcQPdpnhMPYBTNog77Qpump,pump.fun+dexscreener,1560114436,1.56,3361326.07,2368269.83,3700214,17.229641879340278,0.452,54,warn,True,True,100,2005,5.0
2026-09-15T00:50:44.467897+00:00,GOAF,qKXyy9VquNMhEPJ5ZwQQNnGXemjvZ61ufWuakqspump,pump.fun+dexscreener,25407122,0.02540,427020.56,357960.29,60538,22.32297421502007,0.448,,,,,,,
2026-09-15T00:50:44.467897+00:00,WOFI,N8R71WeXN5iLyVRNJTTRgTCvsLnkbRVNVHBZsbcpump,pump.fun+dexscreener,24861430,0.02486,422391.87,357230.47,59466,22.618551048990884,0.447,,,,,,,
2026-09-15T00:50:44.467897+00:00,WOFI,CeUfw3D5TUvfGu5ohSryU6JjY3gzkRVE9MbZwGuhpump,pump.fun+dexscreener,423225734,0.4232,1747002.28,1018064.48,1002819,16.7988208521186,0.379,,,,,,,
2026-09-15T00:50:44.467897+00:00,MrBeast,h1qMQmdLYi3SLvSawbuCSFF91Qamaq2Xosi1b7xpump,pump.fun+dexscreener,14624950,0.01462,323256.27,167976.47,34585,16.29078327928331,0.343,,,,,,,
2026-09-15T00:50:44.467897+00:00,USWR,gbQM3wQs5tPbJpmQJ38cqgDrbuniSddMo2LzMPfpump,pump.fun+dexscreener,14735609,0.01473,324488.85,170474.43,34854,17.24188382683648,0.337,,,,,,,
2026-09-15T00:50:44.467897+00:00,WOFI,BYkfK4eXgbGf7i2S6ZimT5CGPhCDCsuGn8v2DVTApump,pump.fun+dexscreener,139058582,0.1390,1003095.94,779136.2,83.88,32.92206221652561,0.244,,,,,,,
2026-09-15T00:50:44.467897+00:00,NTDA,aEXwZerTRjt5tiALHXa6H1QBZxsTqnTC1g6mGtCpump,pump.fun+dexscreener,27188429,0.02719,442576,211193.03,53.49,38.519848407389325,0.095,,,,,,,
2026-09-15T05:31:17.532461+00:00,LELD,gxPoy3LioMo8FxrXHuqzFwg2R2JafQRe5tAsgPQpump,dexscreener-boosted,213160,0.0002301,40772.1,1103617.72,452,2.269929102918837,25.788,36,warn,True,True,99.91888476679061,629,54.2
2026-09-15T05:31:17.532461+00:00,Catez,FsEQGePjwwnH3iJzRLekPNMqMdYZLi5L2oCLsKGppump,dexscreener-boosted,30100,0.00003109,19242.52,620669.22,-67.57,10.954571484917533,24.894,1,,True,True,100,1932,57.7
2026-09-15T05:31:17.532461+00:00,clarity,GPrTuSgAXVVJ67bAU4xe3UFD5aDDmVj7bZy73vTQpump,dexscreener-boosted,132090,0.0001360,29742.43,165498.79,216,6.907997048068577,4.764,1,,True,True,99.89504592758006,1217,20.9
2026-09-15T05:31:17.532461+00:00,ANT,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,dexscreener-boosted,41581,0.00004158,17104.96,83307.82,-2.41,12.321823352322049,3.62,7,warn,True,True,100,389,54.0
2026-09-15T05:31:17.532461+00:00,NTDA,azbEo2QK7MT1qaTGFZCg5fG2W8hmPwDToSCoyWMpump,pump.fun+dexscreener,76867816,0.07686,738431.72,1183843.65,178055,8.052199782240125,1.334,50,warn,True,True,100,2970,
2026-09-15T05:31:17.532461+00:00,USGR,GpYmLJzxHDFMpVZQ8yXJX1Lvt59FTwWxZaNhwPJtpump,pump.fun+dexscreener,179985376,0.1799,1130166.93,847105.35,422753,4.119071236775716,0.685,1,,True,True,100,0,
2026-09-15T05:31:17.532461+00:00,WOTF,pi7Ma9kVFM2j4n9rgTRaGrwK5NnkHdrogjAGBcjpump,pump.fun+dexscreener,12520273,0.01252,296889.18,261526.34,28953,10.690582022365993,0.685,1,,True,True,100,0,
2026-09-15T05:31:17.532461+00:00,USGR,eeECjW2cYbFrrHFMNrmgrTKXb7YMxbbo7zu2X8Kpump,pump.fun+dexscreener,12097929,0.01210,291789.96,251756.17,28019,10.110358254937065,0.681,1,,True,True,100,0,
2026-09-15T05:31:17.532461+00:00,USGR,YKqo5EwTnopsktZ4CapTzVvizvTQYoLjDMeevDNpump,pump.fun+dexscreener,157372929,0.1573,1057148.81,865518.15,364787,8.300755681423611,0.677,1,,True,True,100,0,
2026-09-15T05:31:17.532461+00:00,FAIR,d7SMe6rnEYvLd3Jqb39M4825n5zWyZzxx3ZPdhvpump,pump.fun+dexscreener,13721176,0.01372,310832.54,260492.66,31791,10.043341132473415,0.663,1,,True,True,100,0,
