timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-09-21T00:30:15.821607+00:00,CATESHI,4gBUMKWQgGtDS3HgwYLZCytvzzNxr8JCE5gVRhj8pump,dexscreener-boosted,9377,0.000009578,7156.35,682186,-84.62,6.290446290893555,82.833,51,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,INU,sdyKwWzC8EnriZWBBwm8YX25nKGmtQdZAHBEGLUpump,dexscreener-boosted,16280,0.00001772,10618.38,1135608.7,-60.24,14.368671632554797,74.933,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,JEAN,HYT5Eh6o5GvrbuTwVGUZHSBdhmRndRXbopW6jfDFpump,dexscreener-boosted,82858,0.00008357,25315.81,1187449.32,-13.62,4.0179685479736325,42.979,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,BITSHARK,DCixmHczeozajxxk4CitwnQftrTK6ryPNJ9ATD5cFoCQ,dexscreener-boosted,6063,0.000006062,7179.7,346851.52,-86.53,10.693310570610894,37.548,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,JEANJAK,CDAC33JvozJ1UjxBMkvZgJcVXoxdH9iGxeBXUJdXpump,dexscreener-boosted,1954941,0.001971,132967.54,3876993.08,1934,8.39348204779731,24.059,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,fomopay,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,dexscreener-boosted,369872,0.0003856,67809.48,2055129.43,29.47,26.509923606296116,13.569,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,Tokens,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,dexscreener-boosted,127326,0.0001397,35473.94,939584.57,-47.67,28.0833732611084,10.99,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,bullcoin,94jwPm2zZUoMmz7gciMyqGubfsmub9Z4MUzs6WuFpump,dexscreener-boosted,72536,0.00007522,22837.89,232666.34,66.77,5.789067200995552,8.959,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,$Tapout,9VBh7iBb4XsMtFt6A5MmC13WpAf9qRwtVR82v9pUpump,dexscreener-boosted,33634,0.00003542,14774.19,29996.01,-21.49,2.9955528019205726,1.904,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,GMICHI,7KJ72c9LSXAy7uF3gwpD5sUwU3WaUCsc4TocZ4JzsyEu,dexscreener-boosted,96959,0.00009695,31948.5,59466.99,44.02,29.293084412367076,0.725,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,NTDA,qiwcaBQnBooaATJh54LskNdwU2d8EvBrryPsgGKpump,pump.fun+dexscreener,189110847,0.1891,1224768.01,1000434.79,420773,9.473564417724608,0.656,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,JEANPHIL,CyzfF7W8ScR7KotTmEH7gHomv3mfX8wnDJtX8g4Upump,pump.fun+dexscreener,29196557,0.02920,479939.75,414685.11,64806,15.090145922309029,0.592,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,TDOF,usS7cmTLPgmfvH9E11y2RNzAspaARXENYjPVRMbpump,pump.fun+dexscreener,385808709,0.3858,1749570.06,1306706.28,858116,10.954356726345486,0.576,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,USDF,21La252xiAfugNfaa7B7MTRaR2AQ97wvzmvixznMpump,pump.fun+dexscreener,341855963,0.3418,1647891.09,1385081.33,756722,17.03742299601237,0.542,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,Stamp,5SHEXMWr6gKGvWWssej4gaXGBxVnsRF1AfN3d2rSpump,pump.fun+dexscreener,68590241,0.06859,735916.01,414197.15,150091,2.4197834472656248,0.534,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,VSOF,t8XH87QT62prUmraro9zvPNi9gQg5C3TvNkRZHspump,pump.fun+dexscreener,44754005,0.04475,594471.69,377805.27,98606,8.03493576599121,0.529,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,WSOS　,3B27GPDowS5vJWKw9jvhR4BhCXJGSFR5igKxyGqZpump,pump.fun+dexscreener,58141426,0.05817,678692.97,405219.2,129441,8.942344396091038,0.486,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,ECTF,kPbqndJpHgEMjrrmp3aXuVxTqqqE2G145G7TrMopump,pump.fun+dexscreener,666849362,0.6668,2302427.84,1991377.22,1478905,21.115168654581705,0.484,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,USDF,T8sjUditwkQD2BtmkcRN3MdxegHh494LcJaV7v2pump,pump.fun+dexscreener,777707367,0.7777,2486265.32,2004723.33,1716863,19.47210189880371,0.479,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,WSOS,r7CYJE3Fwadixp82yCpyXfN7KbGCkkioJpFvqozpump,pump.fun+dexscreener,122895510,0.1228,985938.24,585998.74,273710,10.867208951280382,0.46,50,warn,True,True,100,0,
2026-09-21T00:30:15.821607+00:00,WSOS,BMgFz5gF76JuqR3qCdBM1SHHHAYyUroakavYVK6pump,pump.fun+dexscreener,61666074,0.06166,697710.38,374027.64,134992,6.8698338747151695,0.459,,,,,,,
2026-09-21T00:30:15.821607+00:00,RICH,EiTkygVu3GcYhKGf8N5YeQnCTVa2ViipdjnmefWrpump,pump.fun+dexscreener,15134072,0.01514,344992.52,238312.24,33460,16.097609119398328,0.459,,,,,,,
2026-09-21T00:30:15.821607+00:00,WSOS,tqEu1ruiYEcgUfE1LZm7SqYCTznzveKbULLaUtvpump,pump.fun+dexscreener,29902600,0.02990,485470.34,387215.12,66103,20.991178000623915,0.449,,,,,,,
2026-09-21T00:30:15.821607+00:00,USDF,CzkoFiK1LW2jFEaZNK7x8i9asSebHT9CWyPj7jKapump,pump.fun+dexscreener,635819453,0.6358,2246425.26,1377598.24,1402968,19.213513093804252,0.368,,,,,,,
2026-09-21T00:30:15.821607+00:00,WOTF,2EmpacsA5czi6MKS9QKkbkoAAZdbyN5KQktcqzpEpump,pump.fun+dexscreener,292184739,0.2921,1521390.15,723158.8,650520,20.811609231363935,0.269,,,,,,,
2026-09-21T00:30:15.821607+00:00,TDOF,FQpan4m9K8hTxiAcJAGqHXidF5tcEBn6DBiFNxZ9pump,pump.fun+dexscreener,16587056,0.01659,361917,294596.28,68.82,33.58896658928765,0.244,,,,,,,
2026-09-21T00:30:15.821607+00:00,WOTF,5bUZ7bFU1RNyUGA6hJdVsXCisgHu7zoySgcKz9XNpump,pump.fun+dexscreener,17776400,0.01777,374194.34,204062.89,53.01,30.210010142415364,0.202,,,,,,,
2026-09-21T00:30:15.821607+00:00,VSOF,62mGEeuiUxdxXvGtzg598eFRGSxWK7mKH6umqqZpump,pump.fun+dexscreener,16149921,0.01615,356575.16,180748.32,40.91,32.93148749810113,0.159,,,,,,,
2026-09-21T00:30:15.821607+00:00,ECTF,xv9vrmh3PdDDvpVKcSSDefPoBiyjANzeCT92fAipump,pump.fun+dexscreener,25247842,0.02525,446193.68,178356.85,30.85,34.9343574991862,0.109,,,,,,,
2026-09-21T00:30:15.821607+00:00,WOTF,13JxdD21ufLZEuamFDRppFG1nr1irYGRugg4jBKApump,pump.fun+dexscreener,1588358620,1.58,3557857.85,1643222.66,156,38.35375580973307,0.093,,,,,,,
2026-09-21T00:30:15.821607+00:00,WWR,Sx3VcvN4MVwyYFSzP2TY9yayphePBoz6FtHoRbspump,pump.fun+dexscreener,30111591,0.03011,488087.49,182507.41,77.28,46.40394504313151,0.075,,,,,,,
2026-09-21T00:30:15.821607+00:00,NTDA,2YbtRFrDwJ1e7fCf7jp1Ev3NQzAbggAiR2jSUqdFpump,pump.fun+dexscreener,27180391,0.02718,463343.6,158152.96,48.3,39.810458033176,0.068,,,,,,,
