timestamp,symbol,address,source,market_cap_usd,price_usd,liquidity_usd,volume_24h_usd,price_change_24h_pct,created_age_hours,score,risk_score,risk_label,mint_authority_renounced,freeze_authority_renounced,lp_locked_pct,holder_count,top10_holder_pct
2026-08-02T07:53:31.308064+00:00,WHEN,Fc2DPSGeroQoAr2gMVCquzaFJEdNZjZ2cs5oNa3Mpump,dexscreener-boosted,13261,0.00001510,7878.36,435232.39,-49.63,16.731269725545246,35.988,80,danger,True,True,100,1529,67.7
2026-08-02T07:53:31.308064+00:00,CBC,2iVKZvZZ6LzC4FyKtcX2pcpe8GvHDjvKsZ5d858Zpump,dexscreener-boosted,10942,0.00001127,6550.3,281541.31,-62.38,18.180420390082467,26.702,14,warn,True,True,100,1174,59.8
2026-08-02T07:53:31.308064+00:00,KEK,3mvnzMeGeJy53HmtjByhP8wab4CX3hcQJ8TaGYktpump,dexscreener-boosted,69802,0.00007493,19371.22,660313.63,153,13.656850557725694,24.389,1,,True,True,100,1992,30.1
2026-08-02T07:53:31.308064+00:00,VISION,2uER9DLE6qQKhPphmPtb1ZvuuvCRst3atmhC3qjLpump,dexscreener-boosted,320124,0.0003228,42363.25,1327928.51,322,13.722984293823243,22.384,1,,True,True,100,2454,43.4
2026-08-02T07:53:31.308064+00:00,NA,2H9vBZsiDhdnHcHcxpsi2cQB9ExaiDjXr8ryc1fcpump,dexscreener-boosted,28711,0.00003006,11416.95,303561.2,1.52,12.573461271972656,19.624,79,danger,True,True,100,1236,46.7
2026-08-02T07:53:31.308064+00:00,ARMARA,A1TJ3cWdzwcjZMm9Pcb3E51iNjV5eZE3SpZXUrboMARA,dexscreener-boosted,550113,0.0005501,32170.68,545554.48,91119,8.29256879184299,14.028,1,,True,True,100,458,27.8
2026-08-02T07:53:31.308064+00:00,PURJA,DHsR49Z6QWbPHJfukhrkTU1WEvEoXzwsAVqzoLp5pump,dexscreener-boosted,18163,0.00002389,9911.01,140264.65,-18.83,13.429980806681316,10.193,1,,True,True,100,545,54.2
2026-08-02T07:53:31.308064+00:00,EVILSHIB,DCs71htej9jK8aZCQb3sRi4HNEdr2FqWfPDyr5jRpump,dexscreener-boosted,100005,0.0001022,22417.63,316255.84,237,15.163307237820096,9.651,1,,True,True,100,1929,26.8
2026-08-02T07:53:31.308064+00:00,BADGER ,FZynNkfkKgKpuxdKgrkDCs2H6LPZncY4Mib9ySEypump,dexscreener-boosted,11866,0.00001250,6768.9,55481.45,-58.61,2.791280462171766,7.72,11,warn,True,True,100,691,57.2
2026-08-02T07:53:31.308064+00:00,MySpace,2NSHQefnzYtgNayCbbSPKSJgypi7dUf4QD4MhyvYUvxD,dexscreener-boosted,94883,0.00009835,25875.83,328388.21,53.07,34.924955379842125,3.457,1,,True,True,100,4909,31.9
2026-08-02T07:53:31.308064+00:00,RISE,xVZJvqdttHnejfWHjPTDgcBHEEKjjnucKRaDQmkpump,pump.fun+dexscreener,62535289,0.06253,569078.61,653202.15,208814,6.95876705335829,0.981,54,warn,True,True,100,2084,2.0
2026-08-02T07:53:31.308064+00:00,CATE,Fua5eqRXnLZBRpqJ3sCKAmep1AsQLc3ipr4b9jQpump,pump.fun+dexscreener,33625053,0.03362,416819.78,433833.07,110129,3.3740180364990233,0.968,32,warn,True,True,100,2953,7.5
2026-08-02T07:53:31.308064+00:00,DollarDog,6gFPJT5xqrXwkvHkzEX5DXjMejWL7BgyUCmgboaofray,dexscreener-boosted,43598,0.00004359,15073.57,17544.2,46.58,13.01862638027615,0.848,37,warn,True,True,100,207,71.6
2026-08-02T07:53:31.308064+00:00,USUR,UdqaM12t73oZ99Phrqy7MhnpX6y8wE1Le6dCXu5pump,pump.fun+dexscreener,58602522,0.05861,550579.71,397093.32,192797,4.534911107245551,0.653,33,warn,True,True,100,3188,2.0
2026-08-02T07:53:31.308064+00:00,TNOS,koFfLfFRUthk5MGa1G7t9mLUkXw1ySyJDcncFpapump,pump.fun+dexscreener,115056849,0.1150,771194.69,514913.57,377236,3.382018456217448,0.621,50,warn,True,True,100,2089,2.3
2026-08-02T07:53:31.308064+00:00,USUR,C55xRf6t8x18dpW5e7MyTq9A379DuouFWamGG2s7pump,pump.fun+dexscreener,94551468,0.09455,699358.52,448137.08,310693,4.2009200528971355,0.585,53,warn,True,True,100,3408,6.8
2026-08-02T07:53:31.308064+00:00,TNOS,3nQe2oS4QAoENvAnEV5XqmJp9JJTCcnSY9EVNvaKpump,pump.fun+dexscreener,93614220,0.09361,694551.03,341175.46,6803,0.955662027859158,0.481,54,warn,True,True,100,155,10.0
2026-08-02T07:53:31.308064+00:00,USUR,2zEP7PEAFTzDAitbwfYkd8tbwDMbcyRhLny7usk6pump,pump.fun+dexscreener,17929674,0.01793,303607.06,177592.59,60333,11.337515536024306,0.447,33,warn,True,True,100,2751,2.8
2026-08-02T07:53:31.308064+00:00,TNOS,9PxJ7ZP8nYjJsaA6FWwffV4wDkbMBdfg7w63D5a2pump,pump.fun+dexscreener,26164866,0.02616,366664.8,25246.16,8.84,31.393222072075737,0.024,54,warn,True,True,100,184,19.8
